position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.77599999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.77999999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.78399999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.78799999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.79199999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.79599999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.79999999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.80399999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.80799999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.81199999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.81599999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.81999999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.82399999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.82799999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.83199999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.83599999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.83999999998993
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.84399999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.84799999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.85199999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.85599999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.85999999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.86399999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.86799999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.87199999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.87599999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.87999999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.88399999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.88799999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.89199999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.89599999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.89999999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.90399999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.90799999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.91199999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.91599999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.91999999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.92399999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.92799999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.93199999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.93599999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.93999999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.94399999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.94799999998992
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.95199999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.95599999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9599999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.96399999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.96799999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9719999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.97599999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9799999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9839999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.98799999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9919999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.9959999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,102.99999999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0039999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0079999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.01199999998991
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0159999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0199999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0239999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0279999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0319999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0359999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0399999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0439999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0479999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0519999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0559999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0599999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0639999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0679999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0719999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0759999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0799999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0839999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.08799999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0919999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.0959999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.09999999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.1039999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.10799999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.11199999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.1159999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.11999999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.12399999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.1279999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.13199999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.13599999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.1399999999899
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.14399999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.14799999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.15199999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.15599999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.15999999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.16399999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.16799999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.17199999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.17599999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.17999999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.18399999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.18799999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.19199999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.19599999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.19999999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.20399999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.20799999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.21199999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.21599999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.21999999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.22399999998989
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.22799999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.23199999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.23599999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.23999999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.24399999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.24799999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.25199999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.25599999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.25999999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.26399999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.26799999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.27199999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.27599999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.27999999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.28399999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.28799999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.29199999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.29599999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.29999999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.30399999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.30799999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.31199999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.31599999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.31999999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.32399999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.32799999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.33199999998988
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.33599999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.33999999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.34399999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.34799999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.35199999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.35599999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.35999999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.36399999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.36799999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.37199999998987
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.37599999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.37999999998986
0.0,0.0,-51.158973693847656,0.0,0.0,0.0,103.38399999998987
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.38799999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.39199999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.39599999998987
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.39999999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.40399999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.40799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.41199999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.41599999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.41999999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.42399999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.42799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.43199999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.43599999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.43999999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.44399999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.44799999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.45199999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.45599999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.45999999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.46399999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.46799999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.47199999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.47599999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.47999999998986
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.48399999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.48799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.49199999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.49599999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.49999999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.50399999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.50799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.51199999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.51599999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.51999999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.52399999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.52799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.53199999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.53599999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.53999999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.54399999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.54799999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.55199999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.55599999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.55999999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.56399999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.56799999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.57199999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.57599999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.57999999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.58399999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.58799999998985
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.59199999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.59599999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.59999999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.60399999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.60799999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.61199999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.61599999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.61999999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.62399999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.62799999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.63199999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.63599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.63999999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.64399999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.64799999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.65199999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.65599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.65999999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.66399999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.66799999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.67199999998984
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.67599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.67999999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.68399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.68799999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.69199999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.69599999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.69999999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.70399999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.70799999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.71199999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.71599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.71999999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.72399999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.72799999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.73199999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.73599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.73999999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.74399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.74799999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.75199999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.75599999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.75999999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.76399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.76799999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.77199999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.77599999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.77999999998983
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.78399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.78799999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.79199999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.79599999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.79999999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.80399999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.80799999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.81199999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.81599999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.81999999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.82399999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.82799999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.83199999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.83599999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.83999999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.84399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.84799999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.85199999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8559999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.85999999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.86399999998982
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8679999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.87199999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8759999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8799999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.88399999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8879999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8919999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.89599999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.8999999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.90399999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.90799999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9119999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.91599999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9199999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9239999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.92799999998981
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9319999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9359999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9399999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9439999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9479999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9519999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9559999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9599999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9639999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9679999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9719999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9759999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9799999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.98399999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9879999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9919999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.99599999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,103.9999999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.00399999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.00799999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0119999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.01599999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.01999999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0239999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.02799999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0319999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0359999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.03999999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0439999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.04799999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.05199999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.0559999999898
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.05999999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.06399999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.06799999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.07199999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.07599999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.07999999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.08399999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.08799999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.09199999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.09599999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.09999999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.10399999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.10799999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.11199999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.11599999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.11999999998979
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.12399999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.12799999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.13199999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.13599999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.13999999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.14399999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.14799999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.15199999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.15599999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.15999999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.16399999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.16799999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.17199999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.17599999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.17999999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.18399999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.18799999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.19199999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.19599999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.19999999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.20399999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.20799999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.21199999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.21599999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.21999999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.22399999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.22799999998978
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.23199999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.23599999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.23999999998976
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.24399999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.24799999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.25199999998976
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.25599999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.25999999998976
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.26399999998976
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.26799999998977
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.27199999998976
0.0,0.0,-51.230960845947266,0.0,0.0,0.0,104.27599999998976
