position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.92399999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.92799999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.93199999999273
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.93599999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.93999999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.94399999999273
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.94799999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.95199999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.95599999999273
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.95999999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.96399999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.96799999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.97199999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.97599999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.97999999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.98399999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.98799999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.99199999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.99599999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,77.99999999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.00399999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.00799999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.01199999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.01599999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.01999999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.02399999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.02799999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0319999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.03599999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.03999999999272
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0439999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.04799999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0519999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.05599999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.05999999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0639999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.06799999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.07199999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0759999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.07999999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.08399999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0879999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.09199999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0959999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.0999999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.10399999999271
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1079999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1119999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1159999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1199999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1239999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1279999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1319999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1359999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1399999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1439999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1479999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1519999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1559999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.15999999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1639999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1679999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.17199999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1759999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.17999999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1839999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1879999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.19199999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1959999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.1999999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.20399999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.2079999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.2119999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.21599999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.2199999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.22399999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.22799999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.2319999999927
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.23599999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.23999999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.24399999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.24799999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.25199999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.25599999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.25999999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.26399999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.26799999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.27199999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.27599999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.27999999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.28399999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.28799999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.29199999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.29599999999269
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.29999999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.30399999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.30799999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.31199999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.31599999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.31999999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.32399999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.32799999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.33199999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.33599999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.33999999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.34399999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.34799999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.35199999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.35599999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.35999999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.36399999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.36799999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.37199999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.37599999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.37999999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.38399999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.38799999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.39199999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.39599999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.39999999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.40399999999268
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.40799999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.41199999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.41599999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.41999999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.42399999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.42799999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.43199999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.43599999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.43999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.44399999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.44799999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.45199999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.45599999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.45999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.46399999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.46799999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.47199999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.47599999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.47999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.48399999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.48799999999267
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.49199999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.49599999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.49999999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.50399999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.50799999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.51199999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.51599999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.51999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.52399999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.52799999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.53199999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.53599999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.53999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.54399999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.54799999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.55199999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.55599999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.55999999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.56399999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.56799999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.57199999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.57599999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.57999999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.58399999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.58799999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.59199999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.59599999999266
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.59999999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.60399999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.60799999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.61199999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.61599999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.61999999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.62399999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.62799999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.63199999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.63599999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.63999999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.64399999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.64799999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.65199999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.65599999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.65999999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.66399999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.66799999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.67199999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.67599999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.67999999999265
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.68399999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.68799999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.69199999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.69599999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.69999999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.70399999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.70799999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.71199999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.71599999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.71999999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.72399999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.72799999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.73199999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.73599999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.73999999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.74399999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.74799999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.75199999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.75599999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.75999999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.76399999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.76799999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.77199999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.77599999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.77999999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.78399999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.78799999999264
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.79199999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.79599999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.79999999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.80399999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.80799999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.81199999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.81599999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.81999999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.82399999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.82799999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.83199999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.83599999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.83999999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.84399999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.84799999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.85199999999263
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.85599999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.85999999999262
0.0,0.0,-2.963597297668457,0.0,0.0,0.0,78.86399999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.86799999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.87199999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.87599999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.87999999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.88399999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.88799999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.89199999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.89599999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.89999999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.90399999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.90799999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.91199999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.91599999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.91999999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.92399999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.92799999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.93199999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.93599999999262
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.93999999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.94399999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9479999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.95199999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.95599999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9599999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.96399999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.96799999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9719999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.97599999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.97999999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9839999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.98799999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9919999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.9959999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,78.99999999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0039999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0079999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0119999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0159999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0199999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0239999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0279999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0319999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0359999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0399999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.04399999999261
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0479999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0519999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0559999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0599999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0639999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0679999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0719999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.07599999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0799999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0839999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.08799999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0919999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.0959999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.09999999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.1039999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.1079999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.11199999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.1159999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.11999999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.12399999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.1279999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.13199999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.13599999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.13999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.14399999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.14799999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.15199999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.15599999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.15999999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.16399999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.16799999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.1719999999926
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.17599999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.17999999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.18399999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.18799999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.19199999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.19599999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.19999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.20399999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.20799999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.21199999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.21599999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.21999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.22399999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.22799999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.23199999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.23599999999259
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.23999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.24399999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.24799999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.25199999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.25599999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.25999999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.26399999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.26799999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.27199999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.27599999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.27999999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.28399999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.28799999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.29199999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.29599999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.29999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.30399999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.30799999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.31199999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.31599999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.31999999999258
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.32399999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.32799999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.33199999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.33599999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.33999999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.34399999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.34799999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.35199999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.35599999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.35999999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.36399999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.36799999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.37199999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.37599999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.37999999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.38399999999257
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.38799999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.39199999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.39599999999255
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.39999999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.40399999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.40799999999255
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.41199999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.41599999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.41999999999256
0.0,0.0,-2.994495153427124,0.0,0.0,0.0,79.42399999999256
