position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
-112.34451328816495,-413.2452816673649,-2.6085013420625,-2.2423740309383384,-8.326425258388273,0.09626440972347257,111.24399999998906
-112.35348321137342,-413.2785881276586,-2.6085013460109527,-2.242587573295951,-8.326804888461888,0.09310348135197033,111.24799999998906
-112.36245361895718,-413.31189614671587,-2.608501349829843,-2.2426162185816287,-8.327204640157778,0.09004635423740763,111.25199999998905
-112.37142438535423,-413.3452056602942,-2.608501353523134,-2.242766979944662,-8.327552149014268,0.08708964600230702,111.25599999998906
-112.38039564594226,-413.3785165981913,-2.608501357096086,-2.242863314066376,-8.327916799552444,0.0842299230654342,111.25999999998906
-112.38936728439957,-413.4118289709011,-2.608501360551906,-2.24295591458717,-8.328269555364226,0.08146399483241813,111.26399999998905
-112.39833934831849,-413.44514275958784,-2.608501363893517,-2.243076044874508,-8.32862478798229,0.07878890459702544,111.26799999998906
-112.40731182696281,-413.47845796755047,-2.6085013671276007,-2.2431632772842245,-8.328979193333382,0.07620136199343037,111.27199999998905
-112.41628472345867,-413.511774594588,-2.6085013702563584,-2.24328497064506,-8.32933432544091,0.07369843067614708,111.27599999998905
-112.4252580380132,-413.5450926405922,-2.608501373281724,-2.243372306620411,-8.329688676638172,0.07127749381657698,111.27999999998906
-112.43423177006078,-413.5784121046349,-2.60850137620565,-2.2434937171675617,-8.330043344696195,0.06893618785166727,111.28399999998905
-112.4432059190288,-413.61173298513916,-2.6085013790346077,-2.2435807668443783,-8.330396907433563,0.06667172633262858,111.28799999998905
-112.4521804854287,-413.6450552816105,-2.608501381773633,-2.2437024331054256,-8.330751328247477,0.06448118342812938,111.29199999998906
-112.46115547005057,-413.6783789947864,-2.6085013844226244,-2.2437898778283256,-8.331105259707622,0.06236223268873675,111.29599999998905
-112.47013087241992,-413.7117041248648,-2.6085013869833698,-2.243911306844693,-8.331459779499335,0.06031276549339583,111.29999999998905
-112.47910669246198,-413.7450306710925,-2.608501389460611,-2.243998714188804,-8.33181333434369,0.058330438809192864,111.30399999998906
-112.4880829310529,-413.77835863215216,-2.6085013918564264,-2.2441205812722678,-8.33216719549005,0.05641309072174072,111.30799999998905
-112.49705958921241,-413.8116880065878,-2.6085013941729227,-2.2442084984840536,-8.33252002233415,0.05455870008875627,111.31199999998906
-112.5060366658355,-413.8450187933943,-2.608501396414108,-2.2443298130579166,-8.3328733808898,0.05276509548618136,111.31599999998905
-112.51501415896583,-413.8783509922348,-2.608501398582535,-2.244416752110624,-8.333226039370057,0.051030186587032636,111.31999999998905
-112.52399206732663,-413.91168460269625,-2.608501400679277,-2.244537428291675,-8.333579191361656,0.04935215278970078,111.32399999998906
-112.53297039049588,-413.94501962502756,-2.6085014027067803,-2.2446241563304126,-8.333931974300889,0.04772919889629536,111.32799999998905
-112.54194912805578,-413.9783560599203,-2.608501404667584,-2.2447446236220276,-8.334285472075477,0.04615953751924831,111.33199999998905
-112.55092828046106,-414.0116939078963,-2.6085014065638026,-2.2448315790256053,-8.334638515904743,0.044641446179906764,111.33599999998904
-112.55990784791044,-414.0450331686392,-2.6085014083987086,-2.2449521456592616,-8.334991855534641,0.043173094149097736,111.33999999998905
-112.56888783114312,-414.07837384088964,-2.6085014101739934,-2.2450394706823125,-8.33534426968831,0.04175278280972946,111.34399999998905
-112.57786823106647,-414.11171592233535,-2.608501411889968,-2.2451604910008496,-8.335696453171009,0.04037911027255883,111.34799999998904
-112.58684904900763,-414.1450594107236,-2.6085014135505644,-2.2452484795741743,-8.336047740958955,0.039050410776485855,111.35199999998905
-112.59583028615435,-414.1784043050906,-2.608501415157467,-2.2453700937919536,-8.336399442539655,0.03776511889919297,111.35599999998905
-112.60481194359792,-414.21175060483387,-2.6085014167105554,-2.2454586279940285,-8.336750429085736,0.03652199899761087,111.35999999998904
-112.61379402113585,-414.2450983092615,-2.6085014182132813,-2.2455801409657705,-8.337101784723927,0.03531958479137514,111.36399999998905
-112.62277651824499,-414.2784474187647,-2.6085014196684106,-2.2456684136095717,-8.337452966868623,0.034156320549595304,111.36799999998905
-112.63175943448456,-414.31179793353647,-2.6085014210754767,-2.2457897061753966,-8.33780441902036,0.03303102653806791,111.37199999998904
-112.64074277035277,-414.3451498530154,-2.608501422435285,-2.2458782279303597,-8.338155320454023,0.031942647296543024,111.37599999998905
-112.64972652643623,-414.3785031764897,-2.6085014237522706,-2.2459998137984982,-8.33850641668126,0.030889724694031295,111.37999999998904
-112.65871070266958,-414.41185790327893,-2.6085014250273084,-2.246088302877416,-8.338856977948065,0.02987097137350751,111.38399999998904
-112.66769529919482,-414.44521403267106,-2.6085014262580484,-2.2462099597441814,-8.339207718111282,0.02888568270457365,111.38799999998905
-112.67668031817745,-414.47857156503784,-2.6085014274478655,-2.246299531567345,-8.339558465269654,0.0279328278141932,111.39199999998904
-112.68566576096643,-414.5119305009125,-2.608501428598597,-2.2464218629251858,-8.339909472055986,0.027011327888620682,111.39599999998904
-112.69465162776234,-414.5452908398486,-2.6085014297123332,-2.2465115350294917,-8.340259995969515,0.02612003053503421,111.39999999998903
-112.70363791857135,-414.5786525803056,-2.608501430789506,-2.2466338694710632,-8.340610232540698,0.02525795421778209,111.40399999998904
-112.71262463336203,-414.61201572146894,-2.6085014318305495,-2.246723525870656,-8.340960349151501,0.024424253691521652,111.40799999998904
-112.72161177122564,-414.64538026291734,-2.6085014328384553,-2.2468454059347818,-8.341310375052059,0.02361783858566079,111.41199999998904
-112.73059933114132,-414.6787462029842,-2.60850143381437,-2.2469345519028767,-8.341659658363417,0.022837678077322007,111.41599999998904
-112.73958731223416,-414.71211354048614,-2.6085014347570765,-2.2470559945166344,-8.342009092596188,0.02208311621681619,111.41999999998905
-112.74857571530661,-414.74548227576975,-2.6085014356695893,-2.2471455417090853,-8.342358549191966,0.021353210757569262,111.42399999998904
-112.75756454223142,-414.77885240804574,-2.6085014365537904,-2.2472679206906814,-8.342707588815236,0.020646947588675198,111.42799999998904
-112.76655379545818,-414.8122239358235,-2.608501437408362,-2.247358692690973,-8.343056300079082,0.01996369793051394,111.43199999998905
-112.7755434749165,-414.8455968582197,-2.6085014382345024,-2.2474810364723536,-8.343404898034171,0.019302792815307043,111.43599999998904
-112.78453357938983,-414.8789711744777,-2.6085014390352703,-2.2475712001886476,-8.343753230979697,0.018663273835902792,111.43999999998904
-112.79352410764383,-414.9123468837312,-2.6085014398103463,-2.2476929268112795,-8.344101395742197,0.0180444184403381,111.44399999998903
-112.8025150590853,-414.9457239855779,-2.6085014405576343,-2.247782793917441,-8.344449527626235,0.017445938981689217,111.44799999998904
-112.81150643296314,-414.97910247897653,-2.6085014412815677,-2.2479041450079036,-8.344797171680648,0.0168669914111924,111.45199999998904
-112.82049822850591,-415.01248236364546,-2.608501441983996,-2.2479936263767604,-8.345145162782773,0.0163066447374125,111.45599999998903
-112.8294904440164,-415.04586364064573,-2.608501442662082,-2.248114128864385,-8.345493337344614,0.015764546939158453,111.45999999998904
-112.83848307796572,-415.0792463094001,-2.608501443318747,-2.2482028457970546,-8.345841039850821,0.015240012043981094,111.46399999998903
-112.84747612881553,-415.11263036805417,-2.608501443953604,-2.248322579104388,-8.34618828716957,0.014732544846715706,111.46799999998903
-112.85646959597015,-415.14601581684116,-2.608501444567601,-2.248410998206944,-8.346536106316064,0.014241618047494096,111.47199999998904
-112.86546347827202,-415.17940265637765,-2.6085014451612234,-2.248530152723341,-8.346883661924611,0.013766742559275647,111.47599999998903
-112.87445777480568,-415.21279088671986,-2.608501445735739,-2.248618114102675,-8.347231509187678,0.013307351762501488,111.47999999998903
-112.88345248491906,-415.2461805081509,-2.6085014462927574,-2.248736942589529,-8.347579206347552,0.012862769540105715,111.48399999998904
-112.89244760793908,-415.2795715213435,-2.6085014468319447,-2.2488245674172664,-8.347927389925395,0.012432501351940147,111.48799999998903
-112.90144314257702,-415.3129639257932,-2.6085014473519346,-2.2489427515571094,-8.348274834941325,0.012016340764866105,111.49199999998903
-112.910439088103,-415.3463577203533,-2.6085014478552133,-2.2490300114350648,-8.348622445086706,0.011613778273633007,111.49599999998904
-112.91943544322619,-415.3797529035233,-2.6085014483444113,-2.2491475501608003,-8.348969139910988,0.011224042342364592,111.49999999998903
-112.92843220734645,-415.41314947444897,-2.608501448816811,-2.249234509965359,-8.349316322933406,0.01084689213601699,111.50399999998903
-112.93742937976549,-415.44654743249373,-2.6085014492719774,-2.249351699559599,-8.349662699449764,0.010482194811397744,111.50799999998902
-112.94642695944694,-415.4799467777073,-2.6085014497133474,-2.2494381411612396,-8.350009907345653,0.010129368599098841,111.51199999998903
-112.9554249446298,-415.5133475107492,-2.6085014501418082,-2.249554450264742,-8.350356613618375,0.009787825431913233,111.51599999998903
-112.96442333512526,-415.5467496320231,-2.6085014505557336,-2.249640797468096,-8.350704023302184,0.009457319899505007,111.51999999998903
-112.9734221323072,-415.58015314199577,-2.6085014509547624,-2.2497577935043185,-8.351050963029902,0.00913770563600521,111.52399999998903
-112.98242133857974,-415.6135580410388,-2.6085014513401705,-2.2498453427625207,-8.351398558492868,0.008828688905176543,111.52799999998902
-112.9914209546875,-415.6469643289081,-2.608501451713456,-2.249962711118104,-8.351745376159574,0.008529827421948352,111.53199999998903
-113.00042098093176,-415.68037200546775,-2.6085014520745124,-2.2500504110122237,-8.352092903655821,0.008240782158713383,111.53599999998903
-113.00942141668898,-415.7137810698249,-2.608501452423153,-2.2501674675965027,-8.352439274931626,0.007961307842063723,111.53999999998902
-113.01842226136344,-415.74719152104666,-2.608501452760879,-2.2502548696366556,-8.352786335954862,0.007691000390012264,111.54399999998903
-113.02742351321423,-415.78060335842395,-2.608501453086548,-2.2503710557582712,-8.35313235267903,0.00742969466636489,111.54799999998903
-113.03642517061967,-415.81401658269675,-2.6085014534017392,-2.2504576469625333,-8.353479783713567,0.007177039948708989,111.55199999998902
-113.04542723318751,-415.84743119495147,-2.608501453707315,-2.2505736369607794,-8.353826343655342,0.006932636409710409,111.55599999998903
-113.05442970167216,-415.88084719545697,-2.6085014540046,-2.250660605368556,-8.354173909079016,0.00669598095897674,111.55999999998903
-113.06343257565054,-415.91426458368517,-2.6085014542903173,-2.2507763838169734,-8.354520205010946,0.006467124625693966,111.56399999998902
-113.07243585409459,-415.94768336035037,-2.608501454565624,-2.250862838207963,-8.354868127582396,0.0062459479470201446,111.56799999998903
-113.0814395359664,-415.9811035259831,-2.608501454834741,-2.2509780976917475,-8.355214688766894,0.0060317712611396915,111.57199999998902
-113.09044362094986,-416.01452507943395,-2.60850145509387,-2.2510643940412716,-8.355562036666022,0.005824576646195374,111.57599999998902
-113.09944810780544,-416.04794801830434,-2.6085014553427817,-2.251179033755216,-8.355907398520541,0.005624381496739838,111.57999999998903
-113.10845299680227,-416.08137234064947,-2.6085014555834936,-2.251265464660003,-8.356253774054423,0.005430920279558754,111.58399999998902
-113.11745828845243,-416.11479804542165,-2.6085014558173625,-2.251380360415556,-8.356598612026836,0.005243792926472779,111.58799999998902
-113.12646398298104,-416.14822513261134,-2.6085014560440074,-2.25146690388841,-8.356944982810854,0.005062732323735322,111.59199999998901
-113.13547007999449,-416.18165360193325,-2.608501456264514,-2.251581602839768,-8.35728967813163,0.004887374327167689,111.59599999998902
-113.14447657913642,-416.21508345319603,-2.6085014564790274,-2.2516679681286433,-8.35763595325799,0.004717407638853538,111.59999999998902
-113.15348347974206,-416.2485146870421,-2.608501456684463,-2.251782334694447,-8.357980969758342,0.004553010122449599,111.60399999998901
-113.16249078133622,-416.2819473037178,-2.608501456882785,-2.2518684623818284,-8.358327368109972,0.0043940521989060954,111.60799999998902
-113.17149848348005,-416.3153813021774,-2.608501457074935,-2.2519826095355846,-8.358671861681424,0.004240299728837092,111.61199999998902
-113.18050658651426,-416.34881668172983,-2.6085014572595884,-2.2520689075664624,-8.35901791452842,0.004091749163061063,111.61599999998901
-113.18951509059264,-416.382253441729,-2.6085014574375136,-2.2521831316252237,-8.35936208505553,0.003948290794889513,111.61999999998902
-113.19852399667431,-416.41569158090266,-2.608501457609875,-2.25226990921393,-8.359707501766717,0.003809676084610889,111.62399999998902
-113.20753330480021,-416.4491310977156,-2.608501457776749,-2.252384153737044,-8.360050904703241,0.003675695416930464,111.62799999998902
-113.21654301518848,-416.48257199181734,-2.6085014579388885,-2.252471040397771,-8.360396146153123,0.003546077167326906,111.63199999998902
-113.22555312770199,-416.5160142635014,-2.6085014580935013,-2.2525852163542717,-8.360739695887931,0.0034209903172080186,111.63599999998901
-113.23456364170144,-416.54945791336354,-2.6085014582414834,-2.252671783372539,-8.36108523518762,0.0033004460326289307,111.63999999998902
-113.24357455561254,-416.58290294145934,-2.6085014583862183,-2.252785172178511,-8.361428812708462,0.0031839849144245963,111.64399999998902
-113.25258586877997,-416.61634934785474,-2.6085014585274617,-2.252871411539565,-8.36177438498636,0.0030712733734577814,111.64799999998901
-113.26159758022388,-416.6497971324868,-2.6085014586632465,-2.252984310413534,-8.362117931060398,0.0029623169011972136,111.65199999998902
-113.2706096885622,-416.68324629404407,-2.6085014587937185,-2.2530698587468154,-8.362462847564347,0.002857099615488344,111.655999999989
-113.27962219211932,-416.7166968308389,-2.6085014589206135,-2.2531819198132927,-8.362805549856386,0.0027553684136196015,111.65999999998901
-113.28863509099753,-416.7501487430951,-2.6085014590448456,-2.2532675192906364,-8.363150578246994,0.0026567945739652357,111.66399999998902
-113.29764838564785,-416.78360203171695,-2.6085014591642373,-2.2533798058684815,-8.363493732674357,0.0025614164256569576,111.66799999998901
-113.30666207629908,-416.81705669673283,-2.608501459278514,-2.2534655197447093,-8.363838775273358,0.0024693025020108257,111.67199999998901
-113.31567616274897,-416.8505127379614,-2.60850145938849,-2.253577705203639,-8.364181839031751,0.0023803950413924134,111.67599999998902
-113.32469064571318,-416.88397015552596,-2.6085014594950118,-2.2536637768959555,-8.364526943237475,0.0022945306520065416,111.67999999998901
-113.3337055258777,-416.9174289498077,-2.6085014595978446,-2.253776305369631,-8.364870197632968,0.0022116110857367415,111.68399999998901
-113.34272080369301,-416.9508891217572,-2.608501459693926,-2.2538626022820867,-8.36521577712217,0.0021319817784234635,111.68799999998902
